id,target
test_id4734,14.165082
test_id4013,12.755388
test_id1003,3.455012
test_id277,12.324906
test_id9341,12.771678
test_id1158,15.261247
test_id4743,9.811979
test_id4141,15.374604
test_id8492,16.700594
test_id3207,14.927534
test_id7814,14.115149
test_id8154,12.758018
test_id4534,-1.9105923
test_id3114,8.5036955
test_id7912,14.793717
test_id3447,13.724337
test_id4265,8.81643
test_id1679,8.80905
test_id3533,16.452448
test_id5035,11.635719
test_id2000,14.341752
test_id2306,13.222882
test_id9546,11.970692
test_id7023,12.907547
test_id7417,16.045847
test_id3686,10.219468
test_id1386,15.032846
test_id9804,10.790523
test_id6883,16.880816
test_id552,11.302244
test_id9168,15.915287
test_id7313,-0.65823597
test_id3253,4.4351106
test_id8795,14.361307
test_id1931,14.791726
test_id6673,9.194374
test_id5708,9.1103
test_id114,13.526309
test_id5495,8.667177
test_id1228,7.7778583
test_id4504,7.0108104
test_id295,5.428928
test_id9732,9.802333
test_id9853,9.729201
test_id10171,14.700435
test_id8701,12.940435
test_id8412,15.326257
test_id5275,13.732211
test_id1634,16.449991
test_id8863,16.249517
test_id10104,8.6134405
test_id10074,15.376151
test_id3306,13.986525
test_id9707,14.213875
test_id7755,12.364989
test_id10438,13.07423
test_id5431,12.067046
test_id4779,14.536779
test_id983,15.195344
test_id9867,12.300195
test_id488,13.619902
test_id3993,16.83138
test_id3084,6.723359
test_id8666,12.542256
test_id2429,14.785968
test_id723,14.911938
test_id3963,6.5190544
test_id5106,14.726867
test_id4902,13.218008
test_id34,13.803711
test_id2347,14.781014
test_id2430,17.654114
test_id9748,0.9784791
test_id7791,12.865206
test_id326,15.1684265
test_id7194,13.74893
test_id7115,10.703229
test_id1401,13.433465
test_id3124,13.476657
test_id7052,13.358368
test_id10274,14.092563
test_id7749,15.24921
test_id384,12.957519
test_id571,16.798206
test_id5055,5.4990253
test_id6294,13.717203
test_id2571,14.527854
test_id1440,14.613316
test_id10399,3.6422546
test_id6261,7.3281536
test_id4699,5.8287253
test_id4180,14.322631
test_id7832,15.859675
test_id2875,15.287958
test_id3755,13.044089
test_id1750,5.1914487
test_id3360,13.775229
test_id7841,11.441561
test_id9551,14.397289
test_id9194,12.129313
test_id704,14.023492
test_id3446,14.601509
test_id219,2.1759326
test_id1108,12.805672
test_id10053,14.092234
test_id8954,14.649328
test_id2927,1.7571354
test_id8428,3.7602994
test_id4082,13.691251
test_id4979,17.490786
test_id2560,11.779762
test_id7280,7.807797
test_id7686,13.874815
test_id9973,7.1837964
test_id7363,6.70396
test_id1917,11.246853
test_id4001,14.157764
test_id7524,14.930383
test_id10566,4.227438
test_id4437,3.3423798
test_id8989,14.366182
test_id4278,7.2228904
test_id7969,12.800646
test_id9149,15.068005
test_id2826,15.236772
test_id30,8.42327
test_id9434,8.880907
test_id6209,14.280613
test_id6427,13.244611
test_id6776,15.193121
test_id7511,12.572117
test_id8440,13.422871
test_id4807,15.3335
test_id284,7.957606
test_id3509,2.973513
test_id630,13.0692005
test_id6871,13.902566
test_id5761,13.686076
test_id1002,11.108845
test_id3707,15.031904
test_id7314,16.782309
test_id2446,13.56076
test_id2276,11.612275
test_id254,13.860075
test_id10612,14.596568
test_id10326,12.685051
test_id5662,12.650853
test_id6552,12.126517
test_id1547,10.909295
test_id2368,8.1110935
test_id6713,16.151388
test_id2108,14.935854
test_id10723,11.324051
test_id10323,16.458246
test_id3430,12.40556
test_id3445,16.129158
test_id3702,4.739672
test_id334,5.031538
test_id9190,13.558417
test_id604,4.286535
test_id4330,13.834364
test_id5770,14.88724
test_id4365,0.6028936
test_id221,16.11244
test_id4432,6.6845145
test_id2713,5.0884867
test_id2296,14.926687
test_id4237,15.115249
test_id6026,8.825682
test_id3562,9.330103
test_id8895,10.947684
test_id8038,12.588094
test_id7225,7.1784477
test_id580,13.92255
test_id9713,12.762864
test_id5083,16.03328
test_id2599,11.879582
test_id3792,14.277986
test_id7980,15.858195
test_id106,14.261888
test_id3693,13.638978
test_id1923,9.084359
test_id6287,14.611795
test_id3230,9.58822
test_id2354,6.8882465
test_id8861,5.455857
test_id1347,13.485119
test_id4761,14.1655035
test_id634,2.2150748
test_id738,9.679936
test_id2223,14.094458
test_id4430,7.6998906
test_id1234,11.664578
test_id10337,13.557305
test_id1378,15.637588
test_id1093,15.760868
test_id3344,8.991172
test_id8831,14.711213
test_id2858,7.668984
test_id10162,8.476432
test_id10384,16.877558
test_id1905,8.475531
test_id6917,15.934679
test_id4940,7.297709
test_id7410,16.166336
test_id7737,9.103604
test_id9067,11.306777
test_id10574,10.760828
test_id10479,14.401335
test_id4648,7.9578834
test_id2844,10.440849
test_id4888,12.896423
test_id2266,8.681723
test_id1571,13.6564245
test_id609,16.968422
test_id1457,14.635482
test_id9719,15.803821
test_id6063,11.160598
test_id780,-1.3408885
test_id3632,11.699602
test_id7390,13.467062
test_id2889,18.153702
test_id7078,13.7155695
test_id4490,7.1243362
test_id1335,16.275576
test_id10230,13.400407
test_id10079,14.397366
test_id1044,14.264351
test_id1601,9.952702
test_id9887,9.592677
test_id4346,15.399252
test_id10454,14.256612
test_id2240,15.28314
test_id10101,11.64436
test_id4347,17.523384
test_id5277,15.781643
test_id7026,15.33448
test_id1739,12.999126
test_id8085,12.973339
test_id8291,11.856488
test_id2722,14.725868
test_id3397,9.116744
test_id3508,12.98865
test_id8050,7.82019
test_id6061,9.066453
test_id5979,13.500031
test_id8581,9.169627
test_id9658,11.783105
test_id1323,14.692971
test_id7259,12.850524
test_id5114,14.56191
test_id1218,3.8066578
test_id8031,10.509981
test_id9186,15.075299
test_id6099,13.908093
test_id2169,13.4859915
test_id7600,13.820616
test_id2335,9.893759
test_id6643,0.19629101
test_id3844,6.9412017
test_id2562,11.593365
test_id2598,3.7926035
test_id699,11.497485
test_id8982,11.698278
test_id3126,16.61098
test_id6595,14.846015
test_id9269,12.625287
test_id7102,8.589336
test_id21,17.81646
test_id5729,3.5169048
test_id6599,10.445983
test_id7122,8.411513
test_id2014,12.016434
test_id7565,14.125225
test_id10147,13.456031
test_id927,5.767565
test_id8722,16.395487
test_id5809,12.836584
test_id4810,13.126813
test_id8876,5.0288763
test_id7421,16.500154
test_id7862,13.735098
test_id10006,14.083238
test_id4308,1.7408305
test_id4470,1.78791
test_id2387,10.593791
test_id5861,13.043721
test_id9651,14.116026
test_id6779,13.831389
test_id9105,12.533151
test_id9302,14.570325
test_id3491,8.823118
test_id3876,15.144286
test_id7324,10.408807
test_id441,-6.5196147
test_id211,13.893974
test_id7958,4.99931
test_id78,11.286267
test_id9046,15.1703205
test_id9666,17.869743
test_id210,15.389388
test_id5562,11.676777
test_id1405,13.187139
test_id6761,5.8540163
test_id2842,11.725857
test_id8662,14.130063
test_id853,7.6447353
test_id9075,14.104826
test_id6738,12.388807
test_id3273,15.077187
test_id1254,15.495436
test_id4819,10.119733
test_id5493,14.334708
test_id5646,9.130739
test_id8552,12.0281
test_id10099,14.367123
test_id7745,15.73744
test_id4574,16.115017
test_id9709,14.570671
test_id1267,15.740678
test_id2898,12.940992
test_id9610,9.634981
test_id6498,6.95937
test_id4851,18.191246
test_id7269,13.74972
test_id745,14.091529
test_id4393,2.5955327
test_id3071,11.928763
test_id1637,13.7989645
test_id1448,12.960541
test_id3133,0.49034956
test_id7342,10.511814
test_id8862,13.226727
test_id9792,10.517982
test_id2800,11.304658
test_id4520,12.746496
test_id1146,14.232199
test_id724,8.073118
test_id337,14.363743
test_id3698,14.154201
test_id5986,10.862353
test_id6352,14.824026
test_id336,13.573797
test_id7433,18.844997
test_id4167,13.014522
test_id6977,13.532625
test_id6421,13.826907
test_id5023,13.692776
test_id7964,13.942052
test_id356,14.34948
test_id3718,15.280435
test_id2222,11.214089
test_id7798,14.809878
test_id4999,11.6081085
test_id2770,13.785113
test_id8836,15.64632
test_id107,11.900247
test_id7006,9.73964
test_id5578,10.308508
test_id5707,13.966122
test_id7589,14.221038
test_id2092,14.390146
test_id9384,15.334275
test_id5837,9.781328
test_id770,14.34757
test_id1217,15.996432
test_id1695,6.300304
test_id614,12.057494
test_id6104,13.452884
test_id1765,7.9838557
test_id9613,14.674577
test_id6763,11.529516
test_id7761,3.6871507
test_id7869,11.785723
test_id10243,12.616164
test_id3285,3.8875284
test_id8774,5.261143
test_id5664,6.632962
test_id8218,14.0737295
test_id10307,-1.9412056
test_id5946,13.1718855
test_id3143,11.549433
test_id7123,8.447557
test_id7646,9.601342
test_id8195,12.453481
test_id7272,4.3687577
test_id379,9.912048
test_id10481,13.156958
test_id5596,11.863788
test_id2155,17.305605
test_id3587,13.552442
test_id3717,14.97897
test_id5278,14.627301
test_id8002,17.775923
test_id1406,12.665808
test_id5515,14.363612
test_id10498,11.696973
test_id9948,10.359682
test_id9944,14.714703
test_id10177,14.263801
test_id5516,13.060613
test_id1239,9.350644
test_id7174,16.34634
test_id8808,13.032766
test_id10665,5.4093146
test_id2888,19.857073
test_id3286,14.027594
test_id5827,3.9404337
test_id8970,11.6539955
test_id2420,8.812256
test_id7797,14.885125
test_id7674,14.364679
test_id10221,9.17105
test_id1848,15.577474
test_id4533,13.38316
test_id2606,16.921589
test_id8527,3.3848848
test_id8272,12.235991
test_id2365,3.667961
test_id3739,13.987627
test_id2919,17.808771
test_id9777,19.816732
test_id212,15.549394
test_id5560,15.576602
test_id1774,5.8682513
test_id1690,1.0791553
test_id10313,10.750013
test_id8514,14.868632
test_id8406,15.945091
test_id4831,9.906981
test_id3327,10.431139
test_id1101,9.7199
test_id9665,13.46689
test_id7431,13.466329
test_id2417,15.20229
test_id1651,14.856034
test_id5418,3.075797
test_id4085,13.196378
test_id1778,8.39961
test_id7124,14.577662
test_id9954,8.421383
test_id10559,14.438479
test_id3768,11.426118
test_id6243,13.460577
test_id10475,3.6486726
test_id3422,13.808502
test_id1447,10.94341
test_id9370,16.19261
test_id9143,15.258546
test_id4499,13.982209
test_id6110,12.973847
test_id5177,13.770033
test_id6254,-0.059490554
test_id1817,11.229685
test_id1892,15.318178
test_id8845,1.6546543
test_id3605,15.309094
test_id2055,16.325665
test_id4702,15.1157465
test_id1964,16.368637
test_id4986,6.345633
test_id3540,0.23188195
test_id4051,16.326813
test_id9701,12.407553
test_id2816,12.53967
test_id9974,5.2876163
test_id10430,10.019072
test_id10348,15.5160675
test_id95,16.423923
test_id179,11.836489
test_id8061,17.549185
test_id9164,5.3039827
test_id4340,2.8574586
test_id188,13.167656
test_id664,11.480534
test_id1126,14.754145
test_id493,13.1001835
test_id2500,8.100876
test_id1891,13.090686
test_id7896,10.820811
test_id3952,14.772147
test_id4824,15.082519
test_id9583,13.831989
test_id3995,13.814414
test_id10187,15.06395
test_id6102,12.994993
test_id3215,14.446343
test_id2976,14.1564
test_id5724,6.6976123
test_id7012,12.217194
test_id8654,12.792596
test_id8967,13.971577
test_id3267,15.683294
test_id6755,15.914018
test_id3146,13.656503
test_id5251,10.642979
test_id2657,9.96859
test_id563,14.210312
test_id10030,12.717559
test_id5125,15.318473
test_id5116,12.441162
test_id2477,7.8904138
test_id4990,15.986016
test_id4730,11.676577
test_id7418,15.628503
test_id10736,3.276985
test_id9104,14.542335
test_id3868,14.198031
test_id4609,11.784018
test_id8955,10.738383
test_id1909,10.055959
test_id3258,10.572098
test_id144,11.611258
test_id7863,8.92749
test_id7087,16.029524
test_id1616,3.3377738
test_id1312,13.873626
test_id3448,3.9865043
test_id398,14.45888
test_id3223,16.203283
test_id9997,11.698141
test_id6490,15.850601
test_id2586,5.4536924
test_id7007,12.62579
test_id6101,14.67427
test_id9052,16.08636
test_id6036,15.090601
test_id2206,12.435507
test_id9442,15.613729
test_id2084,11.881038
test_id5305,14.17806
test_id3180,14.768756
test_id6195,-3.3334374
test_id7569,12.529975
test_id6927,15.373921
test_id5984,15.508703
test_id1924,9.428899
test_id2380,2.4650037
test_id10619,8.689661
test_id1595,11.41179
test_id332,14.556881
test_id7386,4.2106347
test_id9660,13.25894
test_id6695,12.415361
test_id1154,11.734759
test_id8425,15.652918
test_id4685,12.645746
test_id1455,14.401342
test_id185,6.98867
test_id6589,3.8072836
test_id4317,18.727608
test_id8985,12.482202
test_id3216,10.678403
test_id889,12.583889
test_id2137,10.91007
test_id10301,13.588626
test_id6338,15.520041
test_id8915,13.509439
test_id7744,4.755802
test_id2723,14.27077
test_id7465,12.913546
test_id6314,14.504416
test_id9549,13.8627205
test_id2658,14.179891
test_id2729,15.067158
test_id6181,12.208364
test_id390,12.365212
test_id7220,14.572086
test_id9310,15.084748
test_id5355,6.3795176
test_id1863,6.8998685
test_id10449,14.327256
test_id8021,15.625179
test_id9048,13.605194
test_id9811,14.4453535
test_id10254,11.909961
test_id10501,0.48005956
test_id9859,4.016504
test_id4938,1.8237311
test_id4653,14.97378
test_id6402,7.0427914
test_id502,4.1419997
test_id8455,15.67471
test_id1398,9.335997
test_id4811,7.386613
test_id8592,16.614326
test_id1915,7.716294
test_id10606,12.667373
test_id9643,14.427027
test_id8094,7.638414
test_id7459,14.99318
test_id5528,14.432088
test_id1164,15.812343
test_id7558,14.308522
test_id6461,15.68637
test_id826,16.198818
test_id4580,12.2676325
test_id8233,15.617753
test_id3821,10.699306
test_id84,5.5938272
test_id3738,15.224967
test_id5025,15.148117
test_id9969,11.28815
test_id820,4.407223
test_id214,12.303599
test_id8689,6.537661
test_id8227,5.4481473
test_id2804,16.707035
test_id4753,13.230962
test_id2123,11.919353
test_id9600,6.2652574
test_id8781,15.233895
test_id5451,16.930143
test_id10282,13.015226
test_id10466,5.509749
test_id5021,10.136124
test_id9598,14.496043
test_id8480,13.47764
test_id768,9.385202
test_id4605,13.589497
test_id8045,15.462574
test_id4168,16.018421
test_id10378,-0.8035537
test_id5835,0.5337939
test_id2941,10.734739
test_id1166,11.133882
test_id5602,13.850895
test_id7542,9.904419
test_id9509,14.770884
test_id2984,10.48781
test_id7551,12.134495
test_id8163,12.426771
test_id6768,0.7837284
test_id10689,15.500901
test_id10046,13.171666
test_id1332,15.466141
test_id64,12.351261
test_id5162,-0.18317473
test_id2021,7.2902293
test_id4282,2.1642432
test_id4773,13.035601
test_id10554,18.355404
test_id431,10.438172
test_id3,10.705739
test_id8840,10.948142
test_id6065,13.28881
test_id9860,13.537478
test_id9582,15.963716
test_id1450,13.86666
test_id6344,6.8806934
test_id3687,11.406738
test_id6144,15.215127
test_id7381,12.123385
test_id2526,12.075513
test_id3811,10.99956
test_id3295,14.697782
test_id5480,15.901709
test_id149,15.99269
test_id7252,11.989059
test_id4933,8.818793
test_id3941,9.498614
test_id10391,14.139282
test_id2538,14.001623
test_id3634,1.8903466
test_id7109,16.174992
test_id5762,16.048359
test_id346,-4.386337
test_id8671,14.044689
test_id7530,6.881581
test_id2176,13.775748
test_id6511,12.712029
test_id4897,2.590632
test_id10213,5.858486
test_id1939,15.437197
test_id426,13.231579
test_id4539,11.994597
test_id1700,9.887115
test_id3742,8.183675
test_id3293,14.641622
test_id5952,3.53723
test_id7294,17.552965
test_id4153,2.359821
test_id8223,15.922855
test_id7045,12.766459
test_id9407,13.877137
test_id3590,15.857881
test_id813,14.143182
test_id6354,13.070887
test_id10339,11.726821
test_id7069,9.355962
test_id1658,11.120734
test_id9038,10.82929
test_id3311,11.819421
test_id432,12.576052
test_id1507,14.909229
test_id7156,15.207236
test_id4610,16.0959
test_id2317,1.6314163
test_id5635,12.729338
test_id4431,14.896634
test_id8427,16.212543
test_id3335,14.953254
test_id6043,13.658669
test_id9251,10.021346
test_id6886,11.992141
test_id1163,14.479972
test_id10688,16.972506
test_id9807,14.386007
test_id128,9.218128
test_id1989,15.576503
test_id1928,14.885399
test_id8832,2.486534
test_id8965,15.349775
test_id8606,8.17591
test_id5327,12.776206
test_id3332,12.945097
test_id131,-1.5631632
test_id10090,4.669522
test_id1026,15.485894
test_id2469,14.573263
test_id7700,14.170214
test_id656,15.207723
test_id487,14.897097
test_id9066,-1.3092259
test_id5607,8.993902
test_id6391,13.720359
test_id942,13.04815
test_id7520,14.838441
test_id10549,3.6030207
test_id4311,14.582234
test_id5915,13.56487
test_id7930,11.540537
test_id975,11.92165
test_id1628,11.864875
test_id236,14.713859
test_id10329,15.085863
test_id4899,13.866431
test_id1954,10.197239
test_id6221,12.969476
test_id5337,11.755796
test_id9085,6.7888656
test_id8522,9.121012
test_id1809,12.030531
test_id2237,14.171798
test_id7576,3.120301
test_id5618,12.350729
test_id6337,11.396016
test_id7159,13.86007
test_id7956,5.378475
test_id1830,14.346247
test_id7670,8.226962
test_id8928,13.861305
test_id7696,6.069247
test_id4861,13.548913
test_id5103,10.022089
test_id2289,14.598905
test_id4024,14.369725
test_id5825,14.281605
test_id3865,0.8712852
test_id2202,6.401036
test_id7834,14.166565
test_id3567,17.331205
test_id672,2.1425858
test_id6369,14.677836
test_id2109,15.060682
test_id8597,10.937097
test_id1961,13.888692
test_id10223,16.548574
test_id10720,5.524656
test_id5336,4.0121064
test_id3328,13.480967
test_id8898,14.967407
test_id7840,11.148824
test_id7041,13.858166
test_id7090,4.5040627
test_id8929,15.763538
test_id1667,9.104108
test_id5328,12.297007
test_id2126,17.063702
test_id510,12.7500515
test_id1539,12.259468
test_id6721,10.968703
test_id7451,14.220756
test_id471,11.257237
test_id6320,11.098685
test_id7435,12.962433
test_id1533,13.346043
test_id4995,12.530152
test_id3929,14.460357
test_id3845,14.971571
test_id5671,14.037247
test_id897,13.135326
test_id976,13.243427
test_id4529,1.7737242
test_id2147,0.669932
test_id7175,12.441928
test_id3784,4.550986
test_id2506,13.458911
test_id4015,13.864269
test_id7742,6.225614
test_id6258,5.510594
test_id2746,14.150695
test_id9050,12.616422
test_id10698,14.759612
test_id8338,11.8670225
test_id5540,19.137268
test_id3183,15.659347
test_id9661,12.338261
test_id6844,13.311213
test_id7321,14.910646
test_id5964,13.36154
test_id8358,14.906983
test_id6197,13.850625
test_id9319,14.933675
test_id8880,12.812653
test_id3593,7.786258
test_id3740,11.950342
test_id905,5.7350264
test_id1458,15.330258
test_id8923,13.654018
test_id6559,8.098137
test_id5164,11.924414
test_id8572,10.621835
test_id230,12.051401
test_id2876,13.330606
test_id8326,11.2221
test_id4532,9.949759
test_id32,17.797722
test_id1560,14.128452
test_id7055,10.828376
test_id3722,14.354479
test_id6651,15.813229
test_id7443,4.881996
test_id3793,15.141938
test_id7268,9.295228
test_id6972,11.417734
test_id8028,14.836823
test_id5576,13.875111
test_id7639,7.6297693
test_id6001,3.47698
test_id9850,17.9405
test_id5647,12.368217
test_id8156,0.3475619
test_id4267,17.153843
test_id3406,17.37148
test_id1382,13.922399
test_id6346,12.766936
test_id2602,13.602195
test_id3622,10.016774
test_id410,10.431588
test_id5800,15.924853
test_id9993,10.282724
test_id8166,15.263879
test_id4320,15.935543
test_id3814,17.5957
test_id8362,13.262252
test_id10350,10.150684
test_id3935,9.908694
test_id9797,8.480349
test_id3945,12.658782
test_id6047,14.972878
test_id5897,15.846568
test_id2881,14.68979
test_id2325,14.385796
test_id4971,13.842765
test_id316,14.547697
test_id10012,8.814969
test_id8261,8.462408
test_id7232,12.553506
test_id8943,13.615089
test_id5523,9.9534025
test_id2677,6.453159
test_id4314,14.305391
test_id8883,5.9680977
test_id9888,14.28518
test_id9243,17.363363
test_id9626,11.414671
test_id1742,12.219395
test_id8659,13.274683
test_id6492,8.962229
test_id2568,13.781365
test_id5941,13.460916
test_id8839,13.697413
test_id3504,15.769002
test_id8025,5.696427
test_id8270,14.790591
test_id9189,14.565019
test_id5288,14.803608
test_id3394,8.74073
test_id10467,13.74888
test_id3355,15.084111
test_id6228,15.822757
test_id2501,14.515637
test_id2922,14.991533
test_id9325,11.449039
test_id2388,15.261255
test_id1227,8.449902
test_id8409,13.716888
test_id8397,10.986651
test_id10364,3.165136
test_id3708,16.068037
test_id10300,8.393463
test_id8411,12.845448
test_id1377,-1.0182444
test_id10401,13.579437
test_id3398,14.25749
test_id2887,9.897565
test_id8421,11.564358
test_id7539,13.855686
test_id9599,9.014919
test_id3082,13.417724
test_id3423,8.008563
test_id8238,13.978492
test_id3160,11.13052
test_id2345,16.561914
test_id3131,13.6481495
test_id8211,9.741512
test_id3278,1.6132698
test_id8935,13.789008
test_id5802,15.574413
test_id895,14.193488
test_id482,14.622238
test_id9131,13.604671
test_id10666,15.489659
test_id9430,15.547214
test_id7769,11.397296
test_id866,15.219283
test_id3102,17.929317
test_id1819,13.978797
test_id788,16.01744
test_id1729,16.742682
test_id366,18.268866
test_id5120,10.822719
test_id4895,11.611814
test_id4781,9.495323
test_id88,12.22973
test_id5816,16.29959
test_id7492,10.645102
test_id5139,10.663224
test_id7001,12.28352
test_id567,20.551973
test_id9315,12.167965
test_id10474,11.064576
test_id912,14.214213
test_id6038,16.980904
test_id1699,11.775589
test_id5159,13.058474
test_id8040,6.265537
test_id3896,14.058961
test_id9646,13.547606
test_id1461,10.72207
test_id1665,10.138282
test_id9125,14.672287
test_id5785,10.516492
test_id539,14.675083
test_id10634,10.674138
test_id987,8.49655
test_id2742,16.50447
test_id10411,0.97964585
test_id958,16.51389
test_id7329,6.336371
test_id7507,14.56671
test_id7672,14.196864
test_id1102,14.449912
test_id5394,13.823939
test_id6439,12.413921
test_id1303,12.852565
test_id2331,-1.0777241
test_id6865,12.657519
test_id10379,14.740011
test_id9721,12.616083
test_id8643,14.193622
test_id9461,8.863154
test_id7671,4.905381
test_id8841,14.971963
test_id4926,14.4047785
test_id10594,11.54619
test_id2982,9.727495
test_id7623,14.116084
test_id2411,15.924053
test_id5312,5.020606
test_id2010,5.530051
test_id6612,14.490101
test_id7062,10.974185
test_id3219,12.311836
test_id6408,9.061841
test_id3715,2.392353
test_id7617,16.043056
test_id3121,9.547772
test_id5700,11.409783
test_id10280,13.675042
test_id4678,5.1246595
test_id2862,8.390812
test_id243,14.668462
test_id6365,13.698828
test_id4962,10.16713
test_id1327,15.106788
test_id9790,16.303913
test_id7263,14.194281
test_id3290,14.715417
test_id349,12.011178
test_id10210,14.173035
test_id4735,13.265767
test_id7731,11.4311075
test_id6860,14.353827
test_id1152,5.5302167
test_id8770,12.960924
test_id7009,13.087111
test_id419,12.060939
test_id3245,15.397221
test_id9208,14.129934
test_id743,15.405601
test_id979,10.499907
test_id9400,9.273022
test_id7384,10.688874
test_id9487,14.081253
test_id8904,13.304955
test_id8648,4.455583
test_id2256,15.601157
test_id8257,13.208591
test_id3559,11.234742
test_id6168,9.654791
test_id6017,11.723481
test_id4119,13.965377
test_id1395,13.478073
test_id4884,12.248187
test_id1478,14.809267
test_id1355,5.679281
test_id3359,10.8647
test_id3557,14.002217
test_id5479,10.589302
test_id129,12.699928
test_id1286,13.720793
test_id6670,15.23404
test_id7871,15.839677
test_id5150,10.307244
test_id4763,15.924464
test_id9604,11.279928
test_id6920,15.321277
test_id6245,9.533907
test_id2466,15.284874
test_id2119,13.276676
test_id2191,14.966018
test_id8317,11.08436
test_id7752,3.0140576
test_id9482,9.286887
test_id5744,13.135545
test_id2320,14.080809
test_id734,13.913558
test_id6733,0.08044459
test_id1947,13.193735
test_id10414,7.2399383
test_id1990,14.284201
test_id5346,12.594866
test_id8079,13.838524
test_id4190,15.585491
test_id6411,2.865157
test_id4857,11.222401
test_id933,15.054277
test_id2985,15.32133
test_id1676,16.37828
test_id3123,13.759556
test_id10087,13.509103
test_id7772,14.536967
test_id4239,11.021657
test_id10076,11.695795
test_id7989,12.50626
test_id4530,3.9286108
test_id278,14.499253
test_id1337,15.5835495
test_id6149,15.822869
test_id1481,6.6808414
test_id7301,14.741341
test_id707,14.973245
test_id10609,15.613031
test_id3496,13.443097
test_id3068,16.427649
test_id8699,8.377977
test_id4663,14.371112
test_id7518,13.86921
test_id8516,14.444867
test_id6477,12.584572
test_id8740,5.9339147
test_id9550,6.2327456
test_id10692,13.823801
test_id2448,10.708895
test_id5710,15.058793
test_id6554,13.649442
test_id7677,13.76606
test_id7750,11.389428
test_id1250,12.600156
test_id2796,13.478287
test_id4183,12.148728
test_id10328,10.162342
test_id1224,14.692572
test_id7250,1.8458288
test_id4581,16.567038
test_id1524,14.217093
test_id5414,14.226224
test_id7127,13.702584
test_id6170,6.689815
test_id622,0.7743787
test_id4514,2.9629657
test_id3172,10.93481
test_id10055,5.7640204
test_id6989,12.7947035
test_id3389,17.787989
test_id1356,9.959297
test_id5663,8.579884
test_id3766,9.290127
test_id4631,12.981096
test_id4388,12.34605
test_id10645,13.225612
test_id6829,13.615841
test_id2868,17.327595
test_id9436,12.604786
test_id7016,14.325466
test_id433,15.552331
test_id2504,2.9423656
test_id7557,10.495461
test_id6549,14.0050745
test_id5572,13.988009
test_id50,12.155684
test_id6473,13.46566
test_id2942,15.918156
test_id7038,13.547113
test_id9493,4.0425425
test_id1315,15.190824
test_id5200,7.867019
test_id9857,11.219039
test_id5883,10.772262
test_id6758,14.905736
test_id4791,12.865675
test_id2397,16.122765
test_id1206,3.5687704
test_id369,11.549725
test_id5291,13.687518
test_id8676,11.39584
test_id6798,16.16492
test_id7191,13.639767
test_id2883,-0.6398192
test_id325,7.305073
test_id5105,15.182746
test_id5670,6.2255964
test_id499,12.025784
test_id869,8.615793
test_id7328,13.945573
test_id1479,6.3436685
test_id777,12.016447
test_id6603,14.716729
test_id507,3.0903723
test_id90,16.211681
test_id8129,13.143492
test_id7415,13.607793
test_id1874,13.745366
test_id9405,9.919889
test_id10529,11.259384
test_id8513,15.664743
test_id1823,13.090201
test_id1240,14.121016
test_id9353,9.401677
test_id3314,13.401245
test_id1528,13.781818
test_id2375,9.384619
test_id4992,16.46428
test_id3179,5.6504374
test_id5022,12.847917
test_id2651,11.091716
test_id10165,-3.7153382
test_id6870,11.81781
test_id1422,11.988852
test_id9955,8.727372
test_id6190,8.273651
test_id5045,13.752528
test_id8325,15.253557
test_id465,15.133272
test_id4963,6.9618893
test_id7817,15.666525
test_id2631,8.319763
test_id3016,13.622877
test_id8680,11.214759
test_id7297,13.783595
test_id7825,10.0103
test_id8161,12.87934
test_id2695,14.604217
test_id2576,16.560257
test_id2701,14.25658
test_id6318,14.820255
test_id2996,9.441248
test_id3246,12.007493
test_id4845,11.403988
test_id6780,2.6282623
test_id10170,14.078332
test_id9185,8.844491
test_id68,13.4153805
test_id8306,14.5575695
test_id6334,13.270344
test_id9692,14.736267
test_id3204,14.811166
test_id391,6.056489
test_id4315,13.413335
test_id3948,10.26827
test_id9,15.236343
test_id648,10.219572
test_id7635,15.14525
test_id2777,14.718093
test_id8913,2.748921
test_id8037,13.611283
test_id3321,13.94829
test_id8375,13.8316765
test_id299,15.06525
test_id1749,12.571726
test_id4215,14.6183405
test_id5272,14.66913
test_id10683,13.1958275
test_id7438,9.494993
test_id4965,14.376158
test_id1910,15.151938
test_id533,15.665749
test_id4966,10.640264
test_id9076,12.432787
test_id1437,12.281341
test_id6,8.466079
test_id5118,8.04125
test_id6858,13.374683
test_id2470,14.130496
test_id775,13.659914
test_id5260,7.2183404
test_id9527,7.357641
test_id2114,14.520566
test_id9404,16.08191
test_id6957,4.688447
test_id5306,13.686898
test_id8041,14.063837
test_id2199,14.836302
test_id4462,15.48511
test_id8237,5.353545
test_id5364,14.436101
test_id7223,14.600359
test_id8053,14.837325
test_id4223,6.1581964
test_id3506,10.814346
test_id7922,15.688432
test_id3838,-0.99795824
test_id6302,3.221299
test_id5293,12.366018
test_id368,3.3338919
test_id1535,15.030803
test_id3503,12.491462
test_id6521,14.895872
test_id6931,15.359649
test_id9043,14.851762
test_id4691,14.310606
test_id4211,12.867098
test_id3095,8.791841
test_id2726,8.096721
test_id822,15.786473
test_id10682,15.874871
test_id6459,2.3433444
test_id1603,13.066633
test_id7295,12.782342
test_id3257,4.662155
test_id7819,8.661714
test_id2334,8.2041855
test_id92,12.394199
test_id2988,15.206494
test_id10272,12.146181
