id,target
test_id2245,16.61443
test_id4734,14.164992
test_id4013,12.754979
test_id1003,3.4550078
test_id277,12.324917
test_id9341,12.771683
test_id1158,15.261252
test_id4743,9.811989
test_id4141,15.374198
test_id8492,16.700594
test_id3207,14.927535
test_id7814,14.115144
test_id8154,12.758027
test_id4534,-1.9105915
test_id3114,8.503701
test_id7912,14.793722
test_id3447,13.724332
test_id4265,8.816426
test_id1679,8.809054
test_id3533,16.452456
test_id5035,11.635719
test_id2000,14.341749
test_id2306,13.222885
test_id9546,11.970696
test_id7023,12.907557
test_id7417,16.045843
test_id3686,10.219478
test_id1386,15.032851
test_id9804,10.7905245
test_id6883,16.880833
test_id552,11.302246
test_id9168,15.915295
test_id7313,-0.6582308
test_id3253,4.435117
test_id8795,14.361317
test_id1931,14.791726
test_id6673,9.194384
test_id5708,9.1103
test_id114,13.526312
test_id5495,8.66718
test_id1228,7.7778616
test_id4504,7.0108104
test_id295,5.4289346
test_id9732,9.802328
test_id9853,9.729205
test_id10171,14.700354
test_id8701,12.94044
test_id8412,15.326266
test_id5275,13.732217
test_id1634,16.449997
test_id8863,16.249523
test_id10104,8.613441
test_id10074,15.376157
test_id3306,13.986148
test_id9707,14.213873
test_id7755,12.364992
test_id10438,13.074234
test_id5431,12.06705
test_id4779,14.536795
test_id983,15.1953535
test_id9867,12.300196
test_id488,13.61982
test_id3993,16.831324
test_id3084,6.723365
test_id8666,12.542261
test_id2429,14.785977
test_id723,14.911947
test_id3963,6.519063
test_id5106,14.7268
test_id4902,13.218007
test_id34,13.803706
test_id2347,14.781014
test_id2430,17.65412
test_id9748,0.9784875
test_id7791,12.865215
test_id326,15.168431
test_id7194,13.748941
test_id7115,10.703229
test_id1401,13.4334755
test_id3124,13.476659
test_id7052,13.358377
test_id10274,14.0925665
test_id7749,15.249121
test_id384,12.957519
test_id571,16.798212
test_id5055,5.4990335
test_id6294,13.717215
test_id2571,14.527854
test_id1440,14.613311
test_id10399,3.6422586
test_id6261,7.3281565
test_id4699,5.828727
test_id4180,14.322541
test_id7832,15.8596735
test_id2875,15.287971
test_id3755,13.044099
test_id1750,5.191456
test_id3360,13.775225
test_id7841,11.4415655
test_id9551,14.397299
test_id9194,12.129317
test_id704,14.023498
test_id3446,14.601519
test_id219,2.1759348
test_id1108,12.805681
test_id10053,14.092229
test_id8954,14.649309
test_id2927,1.7571357
test_id8428,3.760305
test_id4082,13.691253
test_id4979,17.49076
test_id2560,11.779772
test_id7280,7.8078
test_id7686,13.874818
test_id9973,7.1838017
test_id7363,6.7039623
test_id1917,11.246476
test_id4001,14.157756
test_id7524,14.930379
test_id10566,4.2274365
test_id4437,3.3423817
test_id8989,14.366178
test_id4278,7.2229
test_id7969,12.8006525
test_id9149,15.068014
test_id2826,15.236781
test_id30,8.423273
test_id9434,8.880911
test_id6209,14.2806225
test_id6427,13.244606
test_id6776,15.193126
test_id7511,12.572126
test_id8440,13.422866
test_id4807,15.333483
test_id284,7.9576097
test_id3509,2.973515
test_id630,13.069207
test_id6871,13.9025755
test_id5761,13.686086
test_id1002,11.108845
test_id3707,15.031433
test_id7314,16.782314
test_id2446,13.560769
test_id2276,11.612285
test_id254,13.860084
test_id10612,14.596191
test_id10326,12.6850605
test_id5662,12.650854
test_id6552,12.126509
test_id1547,10.909329
test_id2368,8.111114
test_id6713,16.151398
test_id2108,14.9358635
test_id10723,11.324046
test_id10323,16.45825
test_id3430,12.40556
test_id3445,16.129164
test_id3702,4.7396774
test_id334,5.031546
test_id9190,13.558425
test_id604,4.286541
test_id4330,13.834357
test_id5770,14.887242
test_id4365,0.6028942
test_id221,16.112387
test_id4432,6.684524
test_id2713,5.0884957
test_id2296,14.926697
test_id4237,15.115248
test_id6026,8.825677
test_id3562,9.330111
test_id8895,10.9476795
test_id8038,12.588103
test_id7225,7.1784506
test_id580,13.92255
test_id9713,12.762862
test_id5083,16.033287
test_id2599,11.879585
test_id3792,14.277995
test_id7980,15.85814
test_id106,14.261501
test_id3693,13.638978
test_id1923,9.084365
test_id6287,14.611803
test_id3230,9.588224
test_id2354,6.888247
test_id8861,5.455861
test_id1347,13.485128
test_id4761,14.165513
test_id634,2.215077
test_id738,9.679937
test_id2223,14.094465
test_id4430,7.699891
test_id1234,11.664578
test_id10337,13.557301
test_id1378,15.637558
test_id1093,15.76087
test_id3344,8.991172
test_id8831,14.711208
test_id2858,7.66898
test_id10162,8.476441
test_id10384,16.877563
test_id1905,8.475532
test_id6917,15.934688
test_id4940,7.297711
test_id7410,16.166346
test_id7737,9.103597
test_id9067,11.306782
test_id10574,10.760828
test_id10479,14.401344
test_id4648,7.9578824
test_id2844,10.440845
test_id4888,12.896433
test_id2266,8.6817255
test_id1571,13.656434
test_id609,16.968422
test_id1457,14.635482
test_id9719,15.80383
test_id6063,11.160598
test_id780,-1.3408877
test_id3632,11.69961
test_id7390,13.467057
test_id2889,18.153677
test_id7078,13.715573
test_id4490,7.124341
test_id1335,16.275585
test_id10230,13.400405
test_id10079,14.397366
test_id1044,14.264331
test_id1601,9.952709
test_id9887,9.592691
test_id4346,15.399255
test_id10454,14.256617
test_id2240,15.283148
test_id10101,11.644355
test_id4347,17.523361
test_id5277,15.781652
test_id7026,15.33448
test_id1739,12.999131
test_id8085,12.973349
test_id8291,11.856118
test_id2722,14.725801
test_id3397,9.116746
test_id3508,12.988646
test_id8050,7.8202004
test_id6061,9.066448
test_id5979,13.5000105
test_id8581,9.169622
test_id9658,11.783105
test_id1323,14.692981
test_id7259,12.850534
test_id5114,14.561905
test_id1218,3.80666
test_id8031,10.509981
test_id9186,15.075304
test_id6099,13.908089
test_id2169,13.485996
test_id7600,13.820617
test_id2335,9.893763
test_id6643,0.19628933
test_id3844,6.941202
test_id2562,11.59336
test_id2598,3.7926018
test_id699,11.497495
test_id8982,11.698283
test_id3126,16.610985
test_id6595,14.84602
test_id9269,12.625293
test_id7102,8.589343
test_id21,17.816463
test_id5729,3.5169082
test_id6599,10.445997
test_id7122,8.411518
test_id2014,12.016434
test_id7565,14.125226
test_id10147,13.456032
test_id927,5.7675676
test_id8722,16.395485
test_id5809,12.836587
test_id4810,13.126817
test_id8876,5.028875
test_id7421,16.50016
test_id7862,13.735107
test_id10006,14.083238
test_id4308,1.7408335
test_id4470,1.7879156
test_id2387,10.593796
test_id5861,13.043631
test_id9651,14.116021
test_id6779,13.831375
test_id9105,12.533155
test_id9302,14.5703335
test_id3491,8.823121
test_id3876,15.144296
test_id7324,10.408816
test_id441,-6.519608
test_id211,13.893979
test_id7958,4.999316
test_id78,11.2862625
test_id9046,15.170325
test_id9666,17.869747
test_id210,15.389368
test_id5562,11.676782
test_id1405,13.187134
test_id6761,5.8540177
test_id2842,11.725863
test_id8662,14.130065
test_id853,7.6447306
test_id9075,14.1048355
test_id6738,12.388807
test_id3273,15.077196
test_id1254,15.495064
test_id4819,10.119742
test_id5493,14.334704
test_id5646,9.130745
test_id8552,12.028105
test_id10099,14.367028
test_id7745,15.7374525
test_id4574,16.115023
test_id9709,14.570658
test_id1267,15.740676
test_id2898,12.941002
test_id9610,9.634989
test_id6498,6.9593782
test_id4851,18.191223
test_id7269,13.74972
test_id745,14.091535
test_id4393,2.595533
test_id3071,11.928769
test_id1637,13.798969
test_id1448,12.96054
test_id3133,0.49035168
test_id7342,10.511821
test_id8862,13.226722
test_id9792,10.517982
test_id2800,11.304671
test_id4520,12.746496
test_id1146,14.232104
test_id724,8.073123
test_id337,14.363743
test_id3698,14.154205
test_id5986,10.862363
test_id6352,14.824029
test_id336,13.573792
test_id7433,18.844978
test_id4167,13.014526
test_id6977,13.532623
test_id6421,13.826902
test_id5023,13.692782
test_id7964,13.942057
test_id356,14.349479
test_id3718,15.280433
test_id2222,11.21409
test_id7798,14.809807
test_id4999,11.608029
test_id2770,13.785124
test_id8836,15.646325
test_id107,11.9002495
test_id7006,9.739645
test_id5578,10.30851
test_id5707,13.9661255
test_id7589,14.221042
test_id2092,14.390153
test_id9384,15.334273
test_id5837,9.78133
test_id770,14.347476
test_id1217,15.996438
test_id1695,6.3003006
test_id614,12.057504
test_id6104,13.452884
test_id1765,7.9838624
test_id9613,14.674577
test_id6763,11.529516
test_id7761,3.6871564
test_id7869,11.785726
test_id10243,12.616169
test_id3285,3.8875306
test_id8774,5.2611456
test_id5664,6.6329703
test_id8218,14.073725
test_id10307,-1.9412057
test_id5946,13.1718855
test_id3143,11.5494375
test_id7123,8.447567
test_id7646,9.601257
test_id8195,12.4534855
test_id7272,4.368764
test_id379,9.912048
test_id10481,13.1569605
test_id5596,11.863797
test_id2155,17.305605
test_id3587,13.552437
test_id3717,14.9789715
test_id5278,14.627296
test_id8002,17.775932
test_id1406,12.665808
test_id5515,14.363612
test_id10498,11.696948
test_id9948,10.359692
test_id9944,14.714709
test_id10177,14.263801
test_id5516,13.060615
test_id1239,9.350652
test_id7174,16.346346
test_id8808,13.032762
test_id10665,5.409317
test_id2888,19.857077
test_id3286,14.027594
test_id5827,3.9404428
test_id8970,11.6539955
test_id2420,8.812265
test_id7797,14.885122
test_id7674,14.36468
test_id10221,9.171055
test_id1848,15.577478
test_id4533,13.383161
test_id2606,16.92159
test_id8527,3.3848867
test_id8272,12.235993
test_id2365,3.66796
test_id3739,13.987627
test_id2919,17.808773
test_id9777,19.816734
test_id212,15.549374
test_id5560,15.576607
test_id1774,5.8682537
test_id1690,1.0791575
test_id10313,10.750018
test_id8514,14.868635
test_id8406,15.945071
test_id4831,9.906987
test_id3327,10.431149
test_id1101,9.719905
test_id9665,13.46689
test_id7431,13.466324
test_id2417,15.202299
test_id1651,14.85594
test_id5418,3.0758045
test_id4085,13.1963825
test_id1778,8.399616
test_id7124,14.577665
test_id9954,8.421397
test_id10559,14.438491
test_id3768,11.426127
test_id6243,13.46058
test_id10475,3.6486785
test_id3422,13.808497
test_id1447,10.943415
test_id9370,16.192616
test_id9143,15.258482
test_id4499,13.982219
test_id6110,12.973847
test_id5177,13.770036
test_id6254,-0.059490014
test_id1817,11.22968
test_id1892,15.318157
test_id8845,1.6546595
test_id3605,15.309099
test_id2055,16.32561
test_id4702,15.115729
test_id1964,16.36864
test_id4986,6.3456383
test_id3540,0.23188356
test_id4051,16.326818
test_id9701,12.407562
test_id2816,12.53967
test_id9974,5.2876177
test_id10430,10.019083
test_id10348,15.516069
test_id95,16.423903
test_id179,11.836484
test_id8061,17.54919
test_id9164,5.303989
test_id4340,2.8574626
test_id188,13.167652
test_id664,11.480538
test_id1126,14.754152
test_id493,13.10018
test_id2500,8.100884
test_id1891,13.090671
test_id7896,10.820821
test_id3952,14.772132
test_id4824,15.082529
test_id9583,13.831995
test_id3995,13.81442
test_id10187,15.0639305
test_id6102,12.995
test_id3215,14.446342
test_id2976,14.156328
test_id5724,6.697612
test_id7012,12.217203
test_id8654,12.792591
test_id8967,13.971585
test_id3267,15.683304
test_id6755,15.913641
test_id3146,13.656494
test_id5251,10.642599
test_id2657,9.968595
test_id563,14.210321
test_id10030,12.717564
test_id5125,15.318478
test_id5116,12.441172
test_id2477,7.8904138
test_id4990,15.985996
test_id4730,11.676578
test_id7418,15.6285095
test_id10736,3.276987
test_id9104,14.542331
test_id3868,14.198033
test_id4609,11.784022
test_id8955,10.738384
test_id1909,10.055968
test_id3258,10.572103
test_id144,11.611265
test_id7863,8.927492
test_id7087,16.02953
test_id1616,3.337775
test_id1312,13.873631
test_id3448,3.98651
test_id398,14.458888
test_id3223,16.203285
test_id9997,11.698146
test_id6490,15.850581
test_id2586,5.453698
test_id7007,12.625794
test_id6101,14.674274
test_id9052,16.086365
test_id6036,15.090608
test_id2206,12.435512
test_id9442,15.613733
test_id2084,11.881041
test_id5305,14.178067
test_id3180,14.768666
test_id6195,-3.333428
test_id7569,12.52997
test_id6927,15.373901
test_id5984,15.508711
test_id1924,9.428904
test_id2380,2.465007
test_id10619,8.689668
test_id1595,11.411784
test_id332,14.556883
test_id7386,4.2106376
test_id9660,13.2589445
test_id6695,12.415361
test_id1154,11.734373
test_id8425,15.652897
test_id4685,12.645758
test_id1455,14.400966
test_id185,6.988675
test_id6589,3.80729
test_id4317,18.727612
test_id8985,12.482197
test_id3216,10.678409
test_id889,12.583894
test_id2137,10.910074
test_id10301,13.588646
test_id6338,15.520048
test_id8915,13.509447
test_id7744,4.7558036
test_id2723,14.270775
test_id7465,12.913555
test_id6314,14.504412
test_id9549,13.862725
test_id2658,14.179891
test_id2729,15.067163
test_id6181,12.208367
test_id390,12.365208
test_id7220,14.572027
test_id9310,15.084719
test_id5355,6.37952
test_id1863,6.8998685
test_id10449,14.327266
test_id8021,15.625164
test_id9048,13.605199
test_id9811,14.4453535
test_id10254,11.909958
test_id10501,0.48006544
test_id9859,4.016513
test_id4938,1.823725
test_id4653,14.973789
test_id6402,7.042795
test_id502,4.1420064
test_id8455,15.674715
test_id1398,9.335992
test_id4811,7.3866224
test_id8592,16.614328
test_id1915,7.716295
test_id10606,12.667382
test_id9643,14.427036
test_id8094,7.6384134
test_id7459,14.993172
test_id5528,14.432094
test_id1164,15.812322
test_id7558,14.308523
test_id6461,15.68635
test_id826,16.198824
test_id4580,12.2676325
test_id8233,15.617761
test_id3821,10.699308
test_id84,5.593835
test_id3738,15.224973
test_id5025,15.148123
test_id9969,11.288148
test_id820,4.4072304
test_id214,12.303609
test_id8689,6.5376573
test_id8227,5.448147
test_id2804,16.70704
test_id4753,13.230967
test_id2123,11.919357
test_id9600,6.2652626
test_id8781,15.233916
test_id5451,16.93015
test_id10282,13.015236
test_id10466,5.5097566
test_id5021,10.136125
test_id9598,14.496048
test_id8480,13.477613
test_id768,9.385198
test_id4605,13.589492
test_id8045,15.462576
test_id4168,16.01843
test_id10378,-0.80355126
test_id5835,0.533797
test_id2941,10.734735
test_id1166,11.133891
test_id5602,13.8509035
test_id7542,9.904418
test_id9509,14.770789
test_id2984,10.487817
test_id7551,12.134503
test_id8163,12.426776
test_id6768,0.783736
test_id10689,15.500911
test_id10046,13.171674
test_id1332,15.4661455
test_id64,12.351256
test_id5162,-0.18316959
test_id2021,7.290222
test_id4282,2.1642473
test_id4773,13.035603
test_id10554,18.355413
test_id431,10.438182
test_id3,10.705746
test_id8840,10.948142
test_id6065,13.288805
test_id9860,13.537483
test_id9582,15.963727
test_id1450,13.866664
test_id6344,6.8806963
test_id3687,11.406746
test_id6144,15.215064
test_id7381,12.123385
test_id2526,12.075515
test_id3811,10.999565
test_id3295,14.697779
test_id5480,15.901718
test_id149,15.992675
test_id7252,11.989069
test_id4933,8.818799
test_id3941,9.49862
test_id10391,14.139287
test_id2538,14.001618
test_id3634,1.8903507
test_id7109,16.174969
test_id5762,16.04836
test_id346,-4.3863363
test_id8671,14.044689
test_id7530,6.881588
test_id2176,13.775753
test_id6511,12.71203
test_id4897,2.5906382
test_id10213,5.8584924
test_id1939,15.437204
test_id426,13.231584
test_id4539,11.994609
test_id1700,9.887105
test_id3742,8.183686
test_id3293,14.641596
test_id5952,3.5372322
test_id7294,17.552969
test_id4153,2.359821
test_id8223,15.922865
test_id7045,12.766464
test_id9407,13.877134
test_id3590,15.857885
test_id813,14.143177
test_id6354,13.070887
test_id10339,11.726825
test_id7069,9.355962
test_id1658,11.120744
test_id9038,10.829295
test_id3311,11.819426
test_id432,12.576061
test_id1507,14.909205
test_id7156,15.207229
test_id4610,16.095905
test_id2317,1.6314209
test_id5635,12.729344
test_id4431,14.896629
test_id8427,16.212543
test_id3335,14.953169
test_id6043,13.658665
test_id9251,10.021347
test_id6886,11.992141
test_id1163,14.479877
test_id10688,16.972511
test_id9807,14.386017
test_id128,9.218128
test_id1989,15.576499
test_id1928,14.60079
test_id8832,2.4865363
test_id8965,15.349781
test_id8606,8.175907
test_id5327,12.776201
test_id3332,12.945101
test_id131,-1.5631576
test_id10090,4.669527
test_id1026,15.485891
test_id2469,14.57327
test_id7700,14.170217
test_id656,15.20772
test_id487,14.897038
test_id9066,-1.3092272
test_id5607,8.993909
test_id6391,13.720364
test_id942,13.048145
test_id7520,14.83845
test_id10549,3.603025
test_id4311,14.58225
test_id5915,13.564875
test_id7930,11.540546
test_id975,11.921624
test_id1628,11.8648815
test_id236,14.713864
test_id10329,15.085868
test_id4899,13.866441
test_id1954,10.197248
test_id6221,12.969479
test_id5337,11.755801
test_id9085,6.788869
test_id8522,9.121009
test_id1809,12.030536
test_id2237,14.171798
test_id7576,3.1203032
test_id5618,12.350739
test_id6337,11.396009
test_id7159,13.860078
test_id7956,5.378479
test_id1830,14.346152
test_id7670,8.226968
test_id8928,13.86131
test_id7696,6.0692496
test_id4861,13.548908
test_id5103,10.021705
test_id2289,14.598913
test_id4024,14.369725
test_id5825,14.2816
test_id3865,0.87128526
test_id2202,6.4010386
test_id7834,14.16657
test_id3567,17.331211
test_id672,2.1425896
test_id6369,14.677832
test_id2109,15.060692
test_id8597,10.9371
test_id1961,13.888666
test_id10223,16.548578
test_id10720,5.5246606
test_id5336,4.012108
test_id3328,13.480968
test_id8898,14.967415
test_id7840,11.148826
test_id7041,13.858175
test_id7090,4.504061
test_id8929,15.763544
test_id1667,9.104107
test_id5328,12.297011
test_id2126,17.063705
test_id510,12.750056
test_id1539,12.259473
test_id6721,10.9686985
test_id7451,14.22076
test_id471,11.257233
test_id6320,11.098695
test_id7435,12.962438
test_id1533,13.345661
test_id4995,12.530157
test_id3929,14.46036
test_id3845,14.971574
test_id5671,14.037256
test_id897,13.135338
test_id976,13.243436
test_id4529,1.7737324
test_id2147,0.6699383
test_id7175,12.44193
test_id3784,4.5509853
test_id2506,13.458911
test_id4015,13.864279
test_id7742,6.225616
test_id6258,5.5105853
test_id2746,14.150605
test_id9050,12.616414
test_id10698,14.759622
test_id8338,11.867027
test_id5540,19.137272
test_id3183,15.659327
test_id9661,12.33826
test_id6844,13.311208
test_id7321,14.910647
test_id5964,13.361549
test_id8358,14.906982
test_id6197,13.850633
test_id9319,14.933679
test_id8880,12.812657
test_id3593,7.7862635
test_id3740,11.950342
test_id905,5.735032
test_id1458,15.330256
test_id8923,13.654026
test_id6559,8.09814
test_id5164,11.924423
test_id8572,10.621834
test_id230,12.051396
test_id2876,13.330613
test_id8326,11.22211
test_id4532,9.949768
test_id32,17.797728
test_id1560,14.128456
test_id7055,10.8283825
test_id3722,14.354481
test_id6651,15.813233
test_id7443,4.8820024
test_id3793,15.141933
test_id7268,9.295235
test_id6972,11.417729
test_id8028,14.836827
test_id5576,13.875106
test_id7639,7.6297727
test_id6001,3.4769845
test_id9850,17.940508
test_id5647,12.367862
test_id8156,0.34756398
test_id4267,17.153847
test_id3406,17.371487
test_id1382,13.922408
test_id6346,12.766946
test_id2602,13.6022
test_id3622,10.016784
test_id410,10.431591
test_id5800,15.924858
test_id9993,10.28273
test_id8166,15.263885
test_id4320,15.935546
test_id3814,17.595707
test_id8362,13.262261
test_id10350,10.150686
test_id3935,9.908699
test_id9797,8.480348
test_id3945,12.658782
test_id6047,14.972871
test_id5897,15.846571
test_id2881,14.689796
test_id2325,14.3858
test_id4971,13.84277
test_id316,14.547707
test_id10012,8.814979
test_id8261,8.462415
test_id7232,12.553509
test_id8943,13.615089
test_id5523,9.9534025
test_id2677,6.4531636
test_id4314,14.305401
test_id8883,5.968103
test_id9888,14.28509
test_id9243,15.675283
test_id9626,11.414671
test_id1742,12.219392
test_id8659,13.274683
test_id6492,8.962224
test_id2568,13.781361
test_id5941,13.46092
test_id8839,13.697423
test_id3504,15.768981
test_id8025,5.6964293
test_id8270,14.79059
test_id9189,14.565023
test_id5288,14.803514
test_id3394,8.740736
test_id10467,13.748885
test_id3355,15.084116
test_id6228,15.822755
test_id2501,14.515642
test_id2922,14.991536
test_id9325,11.449049
test_id2388,15.261262
test_id1227,8.449911
test_id8409,13.71689
test_id8397,10.986659
test_id10364,3.1651418
test_id3708,16.068043
test_id10300,8.393465
test_id8411,12.845456
test_id1377,-1.0182439
test_id10401,13.579437
test_id3398,14.2575
test_id2887,9.897572
test_id8421,11.564364
test_id7539,13.855695
test_id9599,9.01492
test_id3082,13.417722
test_id3423,8.008572
test_id8238,13.978499
test_id3160,11.130534
test_id2345,16.561895
test_id3131,13.6481495
test_id8211,9.741515
test_id3278,1.6132752
test_id8935,13.788636
test_id5802,15.57442
test_id895,14.193498
test_id482,14.622239
test_id9131,13.604675
test_id10666,15.489664
test_id9430,15.547133
test_id7769,11.397301
test_id866,15.219268
test_id3102,17.929323
test_id1819,13.978796
test_id788,16.017448
test_id1729,16.742693
test_id366,18.268867
test_id5120,10.82273
test_id4895,11.611823
test_id4781,9.495326
test_id88,12.229734
test_id5816,16.299591
test_id7492,10.644665
test_id5139,10.663229
test_id7001,12.283529
test_id567,20.551971
test_id9315,12.167975
test_id10474,11.064571
test_id912,14.214209
test_id6038,16.98091
test_id1699,11.775594
test_id5159,13.058469
test_id8040,6.265543
test_id3896,14.058952
test_id9646,13.547616
test_id1461,10.7220745
test_id1665,10.138291
test_id9125,14.672282
test_id5785,10.516497
test_id539,14.675088
test_id10634,10.674146
test_id987,8.496543
test_id2742,16.50447
test_id10411,0.9796534
test_id958,16.513899
test_id7329,6.336378
test_id7507,14.566716
test_id7672,14.196864
test_id1102,14.449907
test_id5394,13.823944
test_id6439,12.413926
test_id1303,12.852567
test_id2331,-1.0777242
test_id6865,12.657524
test_id10379,14.740006
test_id9721,12.61609
test_id8643,14.193241
test_id9461,8.863159
test_id7671,4.9053826
test_id8841,14.971959
test_id4926,14.404783
test_id10594,11.546195
test_id2982,9.727503
test_id7623,14.116064
test_id2411,15.924052
test_id5312,5.0206113
test_id2010,5.530052
test_id6612,14.490106
test_id7062,10.97419
test_id3219,12.311841
test_id6408,9.061842
test_id3715,2.3923569
test_id7617,16.043056
test_id3121,9.547776
test_id5700,11.409788
test_id10280,13.675038
test_id4678,5.124662
test_id2862,8.390807
test_id243,14.668466
test_id6365,13.698823
test_id4962,10.167137
test_id1327,15.106792
test_id9790,16.30392
test_id7263,14.194276
test_id3290,14.715045
test_id349,12.011178
test_id10210,14.173018
test_id4735,13.265767
test_id7731,11.431112
test_id6860,14.353802
test_id1152,5.5302234
test_id8770,12.960929
test_id7009,13.087087
test_id419,12.060909
test_id3245,15.397231
test_id9208,14.129939
test_id743,15.405605
test_id979,10.499908
test_id9400,9.273026
test_id7384,10.688884
test_id9487,14.081261
test_id8904,13.304964
test_id8648,4.4555883
test_id2256,15.601166
test_id8257,13.208596
test_id3559,11.234747
test_id6168,9.654783
test_id6017,11.723486
test_id4119,13.965382
test_id1395,13.478078
test_id4884,12.248182
test_id1478,14.8092
test_id1355,5.679286
test_id3359,10.864701
test_id3557,14.002198
test_id5479,10.589308
test_id129,12.699933
test_id1286,13.720416
test_id6670,15.23405
test_id7871,15.839686
test_id5150,10.307154
test_id4763,15.924471
test_id9604,11.279923
test_id6920,15.321288
test_id6245,9.533912
test_id2466,15.284877
test_id2119,13.27666
test_id2191,14.966018
test_id8317,11.084365
test_id7752,3.0140572
test_id9482,9.286892
test_id5744,13.135543
test_id2320,14.080804
test_id734,13.913566
test_id6733,0.08044516
test_id1947,13.193745
test_id10414,7.2399325
test_id1990,14.284205
test_id5346,12.5948715
test_id8079,13.838526
test_id4190,15.585492
test_id6411,2.8651574
test_id4857,11.222405
test_id933,15.054282
test_id2985,15.32134
test_id1676,16.378284
test_id3123,13.759556
test_id10087,13.509112
test_id7772,14.536977
test_id4239,11.021666
test_id10076,11.695802
test_id7989,12.505874
test_id4530,3.928615
test_id278,14.499232
test_id1337,15.583524
test_id6149,15.822879
test_id1481,6.680845
test_id7301,14.741339
test_id707,14.973254
test_id10609,15.613038
test_id3496,13.443092
test_id3068,16.42765
test_id8699,8.377978
test_id4663,14.371117
test_id7518,13.868802
test_id8516,14.444864
test_id6477,12.584572
test_id8740,5.9339175
test_id9550,6.232748
test_id10692,13.823812
test_id2448,10.708904
test_id5710,15.058699
test_id6554,13.649433
test_id7677,13.766055
test_id7750,11.38944
test_id1250,12.600161
test_id2796,13.478282
test_id4183,12.148727
test_id10328,10.162343
test_id1224,14.692556
test_id7250,1.845828
test_id4581,16.567038
test_id1524,14.2171
test_id5414,14.226232
test_id7127,13.702588
test_id6170,6.6898174
test_id622,0.77438366
test_id4514,2.9629695
test_id3172,10.934811
test_id10055,5.7640257
test_id6989,12.794699
test_id3389,17.787968
test_id1356,9.959309
test_id5663,8.579893
test_id3766,9.290132
test_id4631,12.9810915
test_id4388,12.34606
test_id10645,13.22562
test_id6829,13.615841
test_id2868,17.327602
test_id9436,12.604794
test_id7016,14.325468
test_id433,15.552336
test_id2504,2.9423635
test_id7557,10.495464
test_id6549,14.005047
test_id5572,13.988009
test_id50,12.15568
test_id6473,13.465669
test_id2942,15.91816
test_id7038,13.547113
test_id9493,4.0425467
test_id1315,15.190833
test_id5200,7.867021
test_id9857,11.219044
test_id5883,10.772266
test_id6758,14.9057455
test_id4791,12.8656845
test_id2397,16.122766
test_id1206,3.568775
test_id369,11.549729
test_id5291,13.687503
test_id8676,11.395773
test_id6798,16.164928
test_id7191,13.6397705
test_id2883,-0.63981706
test_id325,7.305077
test_id5105,15.182755
test_id5670,6.2255964
test_id499,12.025785
test_id869,8.615699
test_id7328,13.945568
test_id1479,6.3436737
test_id777,12.016447
test_id6603,14.716724
test_id507,3.0903711
test_id90,16.211685
test_id8129,13.143501
test_id7415,13.607798
test_id1874,13.745366
test_id9405,9.919894
test_id10529,11.259389
test_id8513,15.664746
test_id1823,13.090201
test_id1240,14.1210165
test_id9353,9.401674
test_id3314,13.401216
test_id1528,13.781823
test_id2375,9.384617
test_id4992,16.464293
test_id3179,5.6504426
test_id5022,12.847917
test_id2651,11.091719
test_id10165,-3.7153342
test_id6870,11.817821
test_id1422,11.988857
test_id9955,8.727382
test_id6190,8.273661
test_id5045,13.752532
test_id8325,15.253556
test_id465,15.133277
test_id4963,6.961894
test_id7817,15.666524
test_id2631,8.319773
test_id3016,13.622872
test_id8680,11.214767
test_id7297,13.7836
test_id7825,10.010304
test_id8161,12.879345
test_id2695,14.6042185
test_id2576,16.560266
test_id2701,14.25658
test_id6318,14.820265
test_id2996,9.44125
test_id3246,12.007495
test_id4845,11.403997
test_id6780,2.6282651
test_id10170,14.07796
test_id9185,8.844497
test_id68,13.4153
test_id8306,14.557574
test_id6334,13.270353
test_id9692,14.736277
test_id3204,14.811071
test_id391,6.056492
test_id4315,13.413339
test_id3948,10.2682705
test_id9,15.23635
test_id648,10.21957
test_id7635,15.145261
test_id2777,14.718085
test_id8913,2.7489226
test_id8037,13.611279
test_id3321,13.948291
test_id8375,13.831679
test_id299,15.065252
test_id1749,12.571735
test_id4215,14.618342
test_id5272,14.669135
test_id10683,13.1958275
test_id7438,9.495
test_id4965,14.376158
test_id1910,15.151917
test_id533,15.665755
test_id4966,10.640259
test_id9076,12.432792
test_id1437,12.281341
test_id6,8.466084
test_id5118,8.041255
test_id6858,13.374686
test_id2470,14.130503
test_id775,13.659924
test_id5260,7.2183437
test_id9527,7.3576465
test_id2114,14.520561
test_id9404,16.081894
test_id6957,4.68845
test_id5306,13.6868725
test_id8041,14.063753
test_id2199,14.836306
test_id4462,15.484734
test_id8237,5.353553
test_id5364,14.4361105
test_id7223,14.600365
test_id8053,14.837335
test_id4223,6.158199
test_id3506,10.814351
test_id7922,15.688435
test_id3838,-0.99794877
test_id6302,3.221301
test_id5293,12.366028
test_id368,3.3338928
test_id1535,15.030812
test_id3503,12.491471
test_id6521,14.895882
test_id6931,15.359655
test_id9043,14.851672
test_id4691,14.310516
test_id4211,12.867107
test_id3095,8.7918415
test_id2726,8.096725
test_id822,15.786481
test_id10682,15.874878
test_id6459,2.3433442
test_id1603,13.066635
test_id7295,12.7823515
test_id3257,4.662155
test_id7819,8.661715
test_id2334,8.204191
test_id92,12.394195
