id,target
test_id436,11.090956
test_id3888,10.14036
test_id2245,12.148713
test_id4734,14.17421
test_id4013,10.778873
test_id1003,5.161846
test_id277,13.812796
test_id9341,13.300636
test_id1158,14.73571
test_id4743,10.199394
test_id4141,14.115383
test_id8492,15.37841
test_id3207,11.223671
test_id7814,14.58284
test_id8154,12.7352295
test_id4534,0.95433086
test_id3114,13.468278
test_id7912,14.861632
test_id3447,13.743951
test_id4265,9.218333
test_id1679,10.087732
test_id3533,12.778989
test_id5035,12.234898
test_id2000,14.512989
test_id2306,14.523402
test_id9546,11.958685
test_id7023,13.751059
test_id7417,13.258402
test_id3686,10.571724
test_id1386,14.788247
test_id9804,9.341605
test_id6883,17.350391
test_id552,11.984475
test_id9168,14.976771
test_id7313,1.4169
test_id3253,8.302256
test_id8795,17.793194
test_id1931,14.811417
test_id6673,12.775305
test_id5708,7.8595896
test_id114,14.363158
test_id5495,12.3604355
test_id1228,7.0604362
test_id4504,7.271214
test_id295,6.584015
test_id9732,9.606248
test_id9853,7.8617578
test_id10171,14.518883
test_id8701,12.589962
test_id8412,14.884049
test_id5275,12.809576
test_id1634,15.381889
test_id8863,15.909846
test_id10104,11.043927
test_id10074,15.291798
test_id3306,13.584905
test_id9707,13.851781
test_id7755,11.851608
test_id10438,9.884138
test_id5431,12.777564
test_id4779,14.80212
test_id983,16.146332
test_id9867,10.718772
test_id488,15.591318
test_id3993,15.394375
test_id3084,5.7727985
test_id8666,12.367517
test_id2429,14.18259
test_id723,16.981554
test_id3963,7.9053187
test_id5106,14.1898985
test_id4902,13.246437
test_id34,13.821636
test_id2347,14.652941
test_id2430,17.494392
test_id9748,2.9542162
test_id7791,13.034132
test_id326,17.324919
test_id7194,14.382926
test_id7115,11.266914
test_id1401,13.784241
test_id3124,12.7680435
test_id7052,11.120087
test_id10274,15.597422
test_id7749,15.036412
test_id384,13.000447
test_id571,16.680117
test_id5055,8.337575
test_id6294,11.470348
test_id2571,15.195864
test_id1440,14.481979
test_id10399,5.5281534
test_id6261,8.544881
test_id4699,7.4230485
test_id4180,14.353764
test_id7832,15.24221
test_id2875,16.075062
test_id3755,13.018761
test_id1750,5.6923423
test_id3360,13.234835
test_id7841,11.520328
test_id9551,14.686706
test_id9194,11.866587
test_id704,14.498513
test_id3446,13.954321
test_id219,2.3303633
test_id1108,12.656241
test_id10053,14.260732
test_id8954,16.067339
test_id2927,4.2287908
test_id8428,5.6702275
test_id4082,15.020743
test_id4979,16.624332
test_id2560,11.767281
test_id7280,7.9757633
test_id7686,15.215071
test_id9973,5.089633
test_id7363,6.6758647
test_id1917,11.009963
test_id4001,11.529376
test_id7524,14.665009
test_id10566,1.0115894
test_id4437,1.9382452
test_id8989,14.25672
test_id4278,2.9220872
test_id7969,12.296063
test_id9149,14.608835
test_id2826,15.477075
test_id30,4.4298377
test_id9434,6.6174397
test_id6209,14.485655
test_id6427,14.239936
test_id6776,15.193026
test_id7511,13.743911
test_id8440,13.120066
test_id4807,14.511061
test_id284,6.56871
test_id3509,4.7916884
test_id630,13.60663
test_id6871,13.792812
test_id5761,13.59153
test_id1002,8.594884
test_id3707,14.889863
test_id7314,16.606611
test_id2446,14.172984
test_id2276,11.541006
test_id254,13.9674
test_id10612,14.8515215
test_id10326,13.323054
test_id5662,13.049181
test_id6552,11.8408165
test_id1547,13.258123
test_id2368,7.3500977
test_id6713,16.129715
test_id2108,14.963166
test_id10723,11.94382
test_id10323,16.731459
test_id3430,10.089802
test_id3445,14.383039
test_id3702,7.84777
test_id334,3.2647793
test_id9190,13.91419
test_id604,5.107117
test_id4330,14.347337
test_id5770,15.484779
test_id4365,1.4980841
test_id221,16.541357
test_id4432,8.594579
test_id2713,4.86165
test_id2296,15.452946
test_id4237,14.497572
test_id6026,8.350679
test_id3562,10.072616
test_id8895,11.7678175
test_id8038,13.2067
test_id7225,7.7290897
test_id580,12.977423
test_id9713,12.060376
test_id5083,16.586525
test_id2599,11.802854
test_id3792,14.391418
test_id7980,14.48146
test_id106,13.555614
test_id3693,13.322357
test_id1923,8.826772
test_id6287,12.589834
test_id3230,8.263061
test_id2354,7.3896503
test_id8861,6.361003
test_id1347,13.078746
test_id4761,14.814669
test_id634,2.9972558
test_id738,8.040361
test_id2223,13.556435
test_id4430,8.9349785
test_id1234,11.864956
test_id10337,13.10917
test_id1378,15.002269
test_id1093,14.951098
test_id3344,10.600061
test_id8831,14.607165
test_id2858,7.325886
test_id10162,4.9760823
test_id10384,17.508
test_id1905,2.9985044
test_id6917,15.479131
test_id4940,8.096842
test_id7410,15.099155
test_id7737,8.374445
test_id9067,12.624772
test_id10574,6.6032987
test_id10479,14.728937
test_id4648,3.7706444
test_id2844,11.795224
test_id4888,10.634128
test_id2266,6.3028836
test_id1571,13.506262
test_id609,13.003979
test_id1457,14.511467
test_id9719,15.096456
test_id6063,7.799796
test_id780,-1.4534653
test_id3632,11.186962
test_id7390,13.63556
test_id2889,15.595055
test_id7078,15.687023
test_id4490,7.3080544
test_id1335,17.20398
test_id10230,15.2874365
test_id10079,5.8070025
test_id1044,11.205862
test_id1601,8.885531
test_id9887,13.013048
test_id4346,15.466391
test_id10454,12.675456
test_id2240,14.218231
test_id10101,13.540072
test_id4347,16.78602
test_id5277,14.729324
test_id7026,14.052931
test_id1739,12.704442
test_id8085,12.99055
test_id8291,11.162468
test_id2722,14.358047
test_id3397,11.59658
test_id3508,12.700409
test_id8050,7.0890694
test_id6061,11.184699
test_id5979,16.63479
test_id8581,10.969872
test_id9658,12.817951
test_id1323,14.609309
test_id7259,11.702238
test_id5114,14.501309
test_id1218,11.638363
test_id8031,13.181657
test_id9186,15.270137
test_id6099,14.147548
test_id2169,13.363583
test_id7600,11.21516
test_id2335,10.8793545
test_id6643,3.853746
test_id3844,2.1153154
test_id2562,12.873844
test_id2598,3.8515003
test_id699,11.321247
test_id8982,14.702361
test_id3126,15.949665
test_id6595,13.888041
test_id9269,16.381683
test_id7102,10.620142
test_id21,17.200785
test_id5729,2.8677056
test_id6599,11.002745
test_id7122,9.411835
test_id2014,12.271399
test_id7565,13.3388605
test_id10147,11.782365
test_id927,5.6008086
test_id8722,13.1009245
test_id5809,14.399681
test_id4810,11.749185
test_id8876,1.7024907
test_id7421,17.433102
test_id7862,11.901693
test_id10006,13.756914
test_id4308,4.9828506
test_id4470,6.5107756
test_id2387,11.193741
test_id5861,14.396443
test_id9651,14.160196
test_id6779,14.150564
test_id9105,14.10292
test_id9302,14.3452835
test_id3491,8.638273
test_id3876,14.906773
test_id7324,10.190369
test_id441,-6.95478
test_id211,12.945949
test_id7958,2.506272
test_id78,11.480656
test_id9046,14.878617
test_id9666,16.201525
test_id210,14.76548
test_id5562,13.13936
test_id1405,13.2128725
test_id6761,5.587617
test_id2842,12.814637
test_id8662,14.981211
test_id853,6.060726
test_id9075,13.501102
test_id6738,12.500082
test_id3273,12.8085785
test_id1254,14.8944645
test_id4819,10.07564
test_id5493,14.761078
test_id5646,9.068223
test_id8552,12.250413
test_id10099,14.693546
test_id7745,15.824448
test_id4574,15.608158
test_id9709,13.61412
test_id1267,10.790759
test_id2898,13.820627
test_id9610,10.497103
test_id6498,8.305172
test_id4851,12.430791
test_id7269,13.669447
test_id745,13.195181
test_id4393,5.234156
test_id3071,12.923631
test_id1637,14.2761545
test_id1448,14.31819
test_id3133,0.8992517
test_id7342,11.844609
test_id8862,11.662529
test_id9792,10.303734
test_id2800,13.792006
test_id4520,13.362741
test_id1146,13.827959
test_id724,10.71427
test_id337,14.342083
test_id3698,14.008776
test_id5986,11.393188
test_id6352,13.102379
test_id336,14.157102
test_id7433,19.592625
test_id4167,13.342075
test_id6977,17.250473
test_id6421,13.963911
test_id5023,13.406805
test_id7964,14.131956
test_id356,16.114044
test_id3718,16.255592
test_id2222,11.89407
test_id7798,15.058071
test_id4999,11.483528
test_id2770,13.51619
test_id8836,14.930075
test_id107,15.17783
test_id7006,9.084863
test_id5578,9.893069
test_id5707,13.342003
test_id7589,14.23852
test_id2092,16.262716
test_id9384,7.7533355
test_id5837,15.855808
test_id770,14.170051
test_id1217,14.5090885
test_id1695,7.659901
test_id614,12.493309
test_id6104,13.044079
test_id1765,8.511209
test_id9613,14.755628
test_id6763,11.118761
test_id7761,7.5777917
test_id7869,14.728752
test_id10243,13.539357
test_id3285,5.5972824
test_id8774,5.3619556
test_id5664,8.940778
test_id8218,13.387381
test_id10307,0.9113146
test_id5946,12.8745365
test_id3143,11.905644
test_id7123,9.453329
test_id7646,6.5747004
test_id8195,8.982244
test_id7272,3.0293891
test_id379,10.879857
test_id10481,14.161234
test_id5596,12.856623
test_id2155,15.86748
test_id3587,13.887203
test_id3717,14.863476
test_id5278,15.094094
test_id8002,16.691563
test_id1406,12.454836
test_id5515,14.489623
test_id10498,10.42235
test_id9948,10.844563
test_id9944,14.338152
test_id10177,15.404877
test_id5516,13.692262
test_id1239,9.560188
test_id7174,15.99845
test_id8808,13.48915
test_id10665,4.8247333
test_id2888,18.88254
test_id3286,13.508905
test_id5827,4.545615
test_id8970,9.185905
test_id2420,9.349432
test_id7797,14.98165
test_id7674,11.285237
test_id10221,9.141813
test_id1848,15.247546
test_id4533,13.0975485
test_id2606,18.105314
test_id8527,3.4767036
test_id8272,10.503231
test_id2365,4.4009414
test_id3739,13.971287
test_id2919,16.536444
test_id9777,8.448591
test_id212,16.210766
test_id5560,15.015848
test_id1774,0.39696983
test_id1690,2.4596395
test_id10313,10.733247
test_id8514,13.618939
test_id8406,16.789661
test_id4831,8.382144
test_id3327,6.812696
test_id1101,9.174482
test_id9665,13.612761
test_id7431,14.071901
test_id2417,16.001509
test_id1651,14.734253
test_id5418,1.4889592
test_id4085,12.894385
test_id1778,11.0296545
test_id7124,13.081445
test_id9954,8.73645
test_id10559,12.0918455
test_id3768,13.843485
test_id6243,12.228504
test_id10475,4.287038
test_id3422,13.660232
test_id1447,10.407918
test_id9370,15.77426
test_id9143,14.928998
test_id4499,14.092699
test_id6110,13.5077305
test_id5177,12.792428
test_id6254,-0.95651996
test_id1817,10.490141
test_id1892,15.277714
test_id8845,1.5983632
test_id3605,15.964034
test_id2055,14.561695
test_id4702,14.746548
test_id1964,16.890217
test_id4986,8.917875
test_id3540,2.0609882
test_id4051,15.937758
test_id9701,12.699171
test_id2816,13.257938
test_id9974,2.8635309
test_id10430,10.584095
test_id10348,16.144035
test_id95,16.656775
test_id179,10.461119
test_id8061,16.94441
test_id9164,8.225982
test_id4340,0.61401194
test_id188,13.221281
test_id664,11.481496
test_id1126,14.562922
test_id493,14.826557
test_id2500,8.402515
test_id1891,13.401611
test_id7896,11.1035
test_id3952,14.519218
test_id4824,14.900368
test_id9583,12.33285
test_id3995,13.550588
test_id10187,15.859491
test_id6102,14.720608
test_id3215,11.530936
test_id2976,13.911826
test_id5724,8.922876
test_id7012,12.576014
test_id8654,12.259914
test_id8967,14.228403
test_id3267,15.083527
test_id6755,16.050873
test_id3146,13.997057
test_id5251,10.713543
test_id2657,6.487391
test_id563,14.034539
test_id10030,15.32113
test_id5125,16.724937
test_id5116,13.8533745
test_id2477,12.120637
test_id4990,15.524316
test_id4730,14.153051
test_id7418,15.659643
test_id10736,5.672255
test_id9104,14.397585
test_id3868,11.353431
test_id4609,12.485475
test_id8955,6.4221435
test_id1909,9.660621
test_id3258,9.449118
test_id144,11.146704
test_id7863,7.9933105
test_id7087,15.668282
test_id1616,6.5149198
test_id1312,14.092496
test_id3448,3.6417117
test_id398,15.254328
test_id3223,14.456012
test_id9997,11.252866
test_id6490,14.456748
test_id2586,7.2732587
test_id7007,12.866612
test_id6101,14.880334
test_id9052,16.159967
test_id6036,18.0009
test_id2206,12.88577
test_id9442,15.038881
test_id2084,10.54305
test_id5305,14.625461
test_id3180,15.420784
test_id6195,3.3795552
test_id7569,12.075319
test_id6927,15.3490715
test_id5984,15.240066
test_id1924,9.414709
test_id2380,0.642343
test_id10619,10.824168
test_id1595,14.355107
test_id332,13.646785
test_id7386,3.8832731
test_id9660,13.274719
test_id6695,13.522014
test_id1154,12.549565
test_id8425,15.5307255
test_id4685,13.032125
test_id1455,13.381247
test_id185,7.6847973
test_id6589,4.125078
test_id4317,17.253183
test_id8985,12.407909
test_id3216,10.021219
test_id889,12.915382
test_id2137,12.992957
test_id10301,14.048317
test_id6338,15.760803
test_id8915,14.123643
test_id7744,6.4383454
test_id2723,13.749105
test_id7465,12.932873
test_id6314,14.390013
test_id9549,11.342618
test_id2658,14.189326
test_id2729,14.57127
test_id6181,10.721834
test_id390,12.598361
test_id7220,12.73154
test_id9310,14.284169
test_id5355,11.053318
test_id1863,4.9889297
test_id10449,13.493969
test_id8021,10.492561
test_id9048,14.660942
test_id9811,14.700844
test_id10254,15.434992
test_id10501,2.151236
test_id9859,3.133381
test_id4938,8.352513
test_id4653,15.058392
test_id6402,9.875247
test_id502,5.6748066
test_id8455,17.670664
test_id1398,13.140547
test_id4811,6.1135955
test_id8592,17.07674
test_id1915,6.047606
test_id10606,12.866104
test_id9643,14.558153
test_id8094,6.8322353
test_id7459,14.488721
test_id5528,13.554043
test_id1164,12.61337
test_id7558,16.330942
test_id6461,14.309365
test_id826,16.981968
test_id4580,11.302179
test_id8233,15.952988
test_id3821,11.674148
test_id84,6.8057027
test_id3738,15.079575
test_id5025,14.763527
test_id9969,9.479356
test_id820,2.1330462
test_id214,11.853694
test_id8689,8.630595
test_id8227,6.140314
test_id2804,15.102267
test_id4753,14.642216
test_id2123,11.6131315
test_id9600,8.08173
test_id8781,13.066549
test_id5451,13.237532
test_id10282,13.309938
test_id10466,10.691594
test_id5021,11.470602
test_id9598,13.753495
test_id8480,12.875068
test_id768,10.561911
test_id4605,13.411499
test_id8045,14.818701
test_id4168,17.101387
test_id10378,2.0468524
test_id5835,1.9025712
test_id2941,13.491701
test_id1166,8.472186
test_id5602,13.186232
test_id7542,7.2406325
test_id9509,14.420736
test_id2984,7.7658987
test_id7551,12.4664955
test_id8163,14.231538
test_id6768,4.1260753
test_id10689,14.442511
test_id10046,12.484264
test_id1332,17.211573
test_id64,12.359666
test_id5162,1.7065097
test_id2021,10.850297
test_id4282,2.227047
test_id4773,13.539664
test_id10554,17.743242
test_id431,6.268988
test_id3,11.888458
test_id8840,12.49409
test_id6065,15.014378
test_id9860,13.199906
test_id9582,12.564294
test_id1450,13.093908
test_id6344,6.5393867
test_id3687,6.0770555
test_id6144,13.959274
test_id7381,12.094685
test_id2526,9.371635
test_id3811,11.515376
test_id3295,14.323683
test_id5480,16.594063
test_id149,16.73226
test_id7252,11.959158
test_id4933,9.08907
test_id3941,8.13025
test_id10391,13.9507675
test_id2538,14.050519
test_id3634,2.8253884
test_id7109,15.258875
test_id5762,14.270175
test_id346,-0.99661547
test_id8671,14.041184
test_id7530,6.6621356
test_id2176,13.90001
test_id6511,13.428655
test_id4897,0.4912413
test_id10213,4.137345
test_id1939,15.598839
test_id426,13.365623
test_id4539,13.862122
test_id1700,10.614931
test_id3742,7.490937
test_id3293,13.10018
test_id5952,3.8006828
test_id7294,15.667429
test_id4153,-3.4014196
test_id8223,14.61631
test_id7045,13.5399885
test_id9407,13.134546
test_id3590,15.547405
test_id813,13.721096
test_id6354,13.384917
test_id10339,11.779339
test_id7069,3.4901338
test_id1658,15.248289
test_id9038,11.775921
test_id3311,11.7988205
test_id432,12.237759
test_id1507,14.794071
test_id7156,15.339411
test_id4610,17.098633
test_id2317,2.9966884
test_id5635,13.198453
test_id4431,15.0932865
test_id8427,16.931875
test_id3335,16.313383
test_id6043,14.254111
test_id9251,7.630673
test_id6886,12.166033
test_id1163,14.315506
test_id10688,16.676912
test_id9807,14.478174
test_id128,8.257461
test_id1989,14.620449
test_id1928,14.785725
test_id8832,4.0558643
test_id8965,13.428632
test_id8606,-1.2632068
test_id5327,12.509299
test_id3332,10.672647
test_id131,-1.0406263
test_id10090,-0.4698019
test_id1026,15.2570305
test_id2469,15.607675
test_id7700,13.988233
test_id656,15.008368
test_id487,15.268512
test_id9066,-4.026355
test_id5607,7.779569
test_id6391,13.4715
test_id942,12.719607
test_id7520,14.447924
test_id10549,4.318599
test_id4311,13.480007
test_id5915,13.235575
test_id7930,11.688257
test_id975,13.948277
test_id1628,11.464862
test_id236,14.581766
test_id10329,15.155912
test_id4899,15.501087
test_id1954,10.62163
test_id6221,12.596718
test_id5337,14.5009775
test_id9085,8.398858
test_id8522,8.412279
test_id1809,10.558488
test_id2237,16.107494
test_id7576,3.4635181
test_id5618,12.09174
test_id6337,13.929651
test_id7159,15.332433
test_id7956,5.7400174
test_id1830,14.348737
test_id7670,3.6753962
test_id8928,13.843117
test_id7696,8.022261
test_id4861,14.121814
test_id5103,10.943731
test_id2289,13.839285
test_id4024,14.250813
test_id5825,13.817794
test_id3865,2.3322172
test_id2202,8.2904215
test_id7834,12.019996
test_id3567,18.090405
test_id672,0.031981647
test_id6369,14.326181
test_id2109,14.723955
test_id8597,14.320474
test_id1961,15.155111
test_id10223,14.887402
test_id10720,2.9854724
test_id5336,6.80515
test_id3328,22.41075
test_id8898,14.314604
test_id7840,13.470599
test_id7041,14.0376625
test_id7090,5.4400635
test_id8929,11.7064495
test_id1667,7.8146935
test_id5328,8.590976
test_id2126,16.401144
test_id510,12.304675
test_id1539,13.016565
test_id6721,9.562138
test_id7451,15.134717
test_id471,9.4933605
test_id6320,11.404526
test_id7435,15.0745735
test_id1533,13.075162
test_id4995,19.616676
test_id3929,14.704251
test_id3845,15.243792
test_id5671,12.776462
test_id897,13.437509
test_id976,13.439072
test_id4529,3.4423687
test_id2147,2.9186873
test_id7175,12.593745
test_id3784,6.855973
test_id2506,13.774807
test_id4015,13.807509
test_id7742,7.745237
test_id6258,13.72532
test_id2746,13.833097
test_id9050,9.799476
test_id10698,15.5759945
test_id8338,12.414905
test_id5540,15.60734
test_id3183,15.409979
test_id9661,14.30334
test_id6844,13.097673
test_id7321,14.533462
test_id5964,14.150063
test_id8358,14.455338
test_id6197,13.851933
test_id9319,14.1224575
test_id8880,12.026676
test_id3593,8.192443
test_id3740,11.519426
test_id905,6.3332305
test_id1458,15.363414
test_id8923,14.02426
test_id6559,8.017153
test_id5164,13.606891
test_id8572,11.413441
test_id230,13.118458
test_id2876,13.817104
test_id8326,10.384292
test_id4532,10.517012
test_id32,11.416895
test_id1560,10.611794
test_id7055,8.676052
test_id3722,13.432624
test_id6651,15.323526
test_id7443,7.692688
test_id3793,13.456074
test_id7268,11.11566
test_id6972,10.205062
test_id8028,16.60091
test_id5576,13.365657
test_id7639,7.4958973
test_id6001,6.181975
test_id9850,16.777704
test_id5647,14.121279
test_id8156,-3.8302233
test_id4267,16.227139
test_id3406,17.793642
test_id1382,13.863621
test_id6346,13.572055
test_id2602,13.539511
test_id3622,9.229936
test_id410,10.499213
test_id5800,15.024868
test_id9993,9.789281
test_id8166,13.385956
test_id4320,15.794094
test_id3814,15.2792015
test_id8362,13.656349
test_id10350,7.4321647
test_id3935,9.918521
test_id9797,6.800226
test_id3945,12.651749
test_id6047,14.742294
test_id5897,14.185871
test_id2881,15.43203
test_id2325,14.958873
test_id4971,13.237276
test_id316,13.702294
test_id10012,8.877788
test_id8261,10.571034
test_id7232,12.9783
test_id8943,13.640339
test_id5523,9.0528145
test_id2677,5.7044454
test_id4314,13.2660675
test_id8883,4.73125
test_id9888,14.198748
test_id9243,18.091076
test_id9626,11.135841
test_id1742,9.848004
test_id8659,12.500988
test_id6492,6.2711697
test_id2568,13.401317
test_id5941,12.846357
test_id8839,14.154591
test_id3504,15.831641
test_id8025,5.4259467
test_id8270,15.843458
test_id9189,15.202852
test_id5288,14.615401
test_id3394,7.3814454
test_id10467,8.159872
test_id3355,16.161438
test_id6228,14.703011
test_id2501,14.709156
test_id2922,13.458495
test_id9325,11.628954
test_id2388,16.594688
test_id1227,9.868121
test_id8409,14.897637
test_id8397,10.582904
test_id10364,4.2749805
test_id3708,13.598438
test_id10300,10.752325
test_id8411,9.67939
test_id1377,-1.0952342
test_id10401,13.677286
test_id3398,14.374061
test_id2887,9.417572
test_id8421,11.842982
test_id7539,11.371454
test_id9599,7.980105
test_id3082,10.1716795
test_id3423,10.703407
test_id8238,13.931425
test_id3160,12.852228
test_id2345,16.653692
test_id3131,14.134517
test_id8211,9.704384
test_id3278,-0.14091901
test_id8935,14.227328
test_id5802,14.603491
test_id895,13.684756
test_id482,14.656186
test_id9131,12.84277
test_id10666,15.165728
test_id9430,13.134596
test_id7769,12.728137
test_id866,13.914228
test_id3102,17.163124
test_id1819,13.352159
test_id788,19.844242
test_id1729,15.544035
test_id366,18.60683
test_id5120,14.559074
test_id4895,11.951509
test_id4781,6.0942035
test_id88,9.995493
test_id5816,15.799892
test_id7492,12.439344
test_id5139,9.04827
test_id7001,10.176053
test_id567,18.642765
test_id9315,11.303419
test_id10474,10.922961
test_id912,14.241297
test_id6038,14.446221
test_id1699,12.763389
test_id5159,12.818004
test_id8040,8.117308
test_id3896,13.566625
test_id9646,13.820242
test_id1461,10.229204
test_id1665,10.080471
test_id9125,14.488977
test_id5785,11.218958
test_id539,14.16327
test_id10634,11.7003
test_id987,10.291829
test_id2742,17.261318
test_id10411,2.7677152
test_id958,15.667624
test_id7329,1.9765456
test_id7507,14.477127
test_id7672,14.059696
test_id1102,14.327456
test_id5394,9.126876
test_id6439,14.030972
test_id1303,12.025339
test_id2331,-2.0149624
test_id6865,12.688986
test_id10379,13.904236
test_id9721,12.165565
test_id8643,14.567475
test_id9461,11.695979
test_id7671,1.9969181
test_id8841,14.610447
test_id4926,13.530288
test_id10594,11.885764
test_id2982,10.665418
test_id7623,12.141426
test_id2411,11.658518
test_id5312,2.3442068
test_id2010,7.440963
test_id6612,12.820026
test_id7062,12.524757
test_id3219,12.735497
test_id6408,3.8447907
test_id3715,1.1552069
test_id7617,16.622791
test_id3121,9.151175
test_id5700,11.130766
test_id10280,13.480653
test_id4678,6.423935
test_id2862,7.3590183
test_id243,15.800865
test_id6365,13.536986
test_id4962,10.60537
test_id1327,14.558199
test_id9790,16.064674
test_id7263,14.323464
test_id3290,14.055656
test_id349,7.777899
test_id10210,13.323744
test_id4735,14.964077
test_id7731,11.379394
test_id6860,13.967041
test_id1152,3.3126645
test_id8770,13.611347
test_id7009,12.563923
test_id419,10.007019
test_id3245,13.757459
test_id9208,14.394505
test_id743,15.193323
test_id979,9.938084
test_id9400,6.03806
test_id7384,9.493492
test_id9487,13.985699
test_id8904,13.569961
test_id8648,4.9368553
test_id2256,16.232986
test_id8257,11.448053
test_id3559,11.097632
test_id6168,12.342596
test_id6017,13.867103
test_id4119,13.394014
test_id1395,9.425796
test_id4884,12.5278845
test_id1478,14.4902
test_id1355,6.3848033
test_id3359,12.6404295
test_id3557,13.542828
test_id5479,11.833251
test_id129,11.499724
test_id1286,13.74099
test_id6670,14.894608
test_id7871,16.313614
test_id5150,11.317994
test_id4763,13.807835
test_id9604,12.111764
test_id6920,15.108854
test_id6245,8.696856
test_id2466,15.714472
test_id2119,15.420572
test_id2191,16.0839
test_id8317,16.592367
test_id7752,5.9301453
test_id9482,9.637065
test_id5744,10.094506
test_id2320,13.092472
test_id734,13.583202
test_id6733,-1.8672156
test_id1947,12.799465
test_id10414,9.090551
test_id1990,16.674791
test_id5346,16.889044
test_id8079,15.029349
test_id4190,14.558967
test_id6411,2.83014
test_id4857,11.771905
test_id933,13.709193
test_id2985,14.946611
test_id1676,14.197667
test_id3123,14.962238
test_id10087,11.476913
test_id7772,14.691012
test_id4239,12.638058
test_id10076,11.583258
test_id7989,12.96407
test_id4530,4.181735
test_id278,17.215336
test_id1337,15.868283
test_id6149,15.233076
test_id1481,11.365247
test_id7301,16.220984
test_id707,15.174879
test_id10609,15.042115
test_id3496,13.5042095
test_id3068,15.863587
test_id8699,3.8321104
test_id4663,15.460553
test_id7518,13.420149
test_id8516,12.836667
test_id6477,13.642389
test_id8740,8.820752
test_id9550,6.3296742
test_id10692,11.339132
test_id2448,10.671858
test_id5710,14.437701
test_id6554,13.983605
test_id7677,14.813868
test_id7750,11.820062
test_id1250,13.206577
test_id2796,13.490184
test_id4183,15.155799
test_id10328,9.231242
test_id1224,14.751678
test_id7250,1.3415939
test_id4581,17.25647
test_id1524,13.1619425
test_id5414,13.416539
test_id7127,14.962891
test_id6170,6.729397
test_id622,3.6432285
test_id4514,-0.35978776
test_id3172,10.904527
test_id10055,11.319156
test_id6989,12.482521
test_id3389,15.746437
test_id1356,9.268054
test_id5663,10.887846
test_id3766,8.060104
test_id4631,13.895889
test_id4388,13.984581
test_id10645,12.132191
test_id6829,13.682071
test_id2868,17.338926
test_id9436,10.593066
test_id7016,10.038232
test_id433,14.405252
test_id2504,3.3468864
test_id7557,10.709469
test_id6549,13.304854
test_id5572,13.671501
test_id50,9.569784
test_id6473,10.7428875
test_id2942,15.574393
test_id7038,13.814382
test_id9493,7.3944416
test_id1315,15.861017
test_id5200,3.4388802
test_id9857,11.834337
test_id5883,10.912333
test_id6758,14.275651
test_id4791,11.896907
test_id2397,13.89928
test_id1206,0.5406146
test_id369,12.243323
test_id5291,14.73291
test_id8676,11.027559
test_id6798,16.422653
test_id7191,12.764908
test_id2883,-1.9985832
test_id325,5.0245123
test_id5105,15.238018
test_id5670,5.65718
test_id499,5.995509
test_id869,10.983056
test_id7328,14.065118
test_id1479,8.469115
test_id777,12.103115
test_id6603,14.636596
test_id507,3.9334593
test_id90,13.777563
test_id8129,13.086922
test_id7415,14.896386
test_id1874,12.114363
test_id9405,8.412296
test_id10529,11.325694
test_id8513,14.199308
test_id1823,12.3816
test_id1240,14.571578
test_id9353,8.13428
test_id3314,13.812465
test_id1528,14.497095
test_id2375,11.347142
test_id4992,16.509672
test_id3179,7.1066847
test_id5022,13.854025
test_id2651,10.296172
test_id10165,-0.16574809
test_id6870,12.039663
test_id1422,10.599713
test_id9955,9.803742
test_id6190,5.3835235
test_id5045,9.72342
test_id8325,13.684544
test_id465,15.379561
test_id4963,6.229028
test_id7817,15.2453375
test_id2631,11.0095215
test_id3016,11.929256
test_id8680,10.73004
test_id7297,14.31223
test_id7825,12.230576
test_id8161,13.61816
test_id2695,14.619458
test_id2576,15.047551
test_id2701,11.802166
test_id6318,14.892778
test_id2996,11.425471
test_id3246,10.977953
test_id4845,11.901165
test_id6780,3.9038835
test_id10170,13.749995
test_id9185,9.427568
test_id68,12.976641
test_id8306,15.201639
test_id6334,12.475985
test_id9692,14.609309
test_id3204,14.599667
test_id391,8.360139
test_id4315,13.060532
test_id3948,11.50087
test_id9,15.043745
test_id648,16.128107
test_id7635,12.681698
test_id2777,15.213731
test_id8913,2.9956799
test_id8037,14.122354
test_id3321,8.816357
test_id8375,14.084482
test_id299,15.957951
test_id1749,12.06259
test_id4215,11.659009
test_id5272,16.155441
test_id10683,14.181082
test_id7438,7.844412
test_id4965,14.087536
test_id1910,15.205738
test_id533,12.421224
test_id4966,11.443737
test_id9076,12.482792
test_id1437,10.750691
test_id6,9.884346
test_id5118,8.869219
test_id6858,11.777404
test_id2470,14.930096
test_id775,13.4858055
test_id5260,9.302339
test_id9527,8.996479
test_id2114,14.272513
test_id9404,15.3517
test_id6957,5.3991585
test_id5306,16.123499
test_id8041,14.082327
test_id2199,14.974679
test_id4462,14.614571
test_id8237,7.5705605
test_id5364,14.285521
test_id7223,14.782496
test_id8053,11.3911705
test_id4223,2.3188026
test_id3506,10.753061
test_id7922,9.1970005
test_id3838,-0.36587667
test_id6302,8.849466
test_id5293,11.57502
test_id368,5.801669
test_id1535,13.691615
test_id3503,13.31233
test_id6521,15.020741
test_id6931,15.12395
test_id9043,14.434471
test_id4691,14.162228
test_id4211,12.819721
test_id3095,6.2104483
test_id2726,8.898041
test_id822,12.2841215
test_id10682,13.713168
test_id6459,6.473348
test_id1603,14.018958
